144.000000	-6985.523639	-6903.068054	-7179.559133	-7338.278870	-117268.404933	-112075.021812	-133357.391758	-116458.243603	0.022000	-0.022000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.223834	0.000000
145.000000	-6985.523639	-6903.023351	-7179.559133	-7338.234167	-117268.807264	-112075.379440	-133357.704682	-116458.668287	0.022000	-0.022000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.226958	0.000000
146.000000	-6985.300122	-6902.777481	-7179.425023	-7338.010649	-117269.075485	-112075.401792	-133357.794089	-116458.780045	0.022000	-0.022000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.231870	0.000000
147.000000	-6983.489631	-6900.966990	-7177.569828	-7336.200158	-117267.577918	-112073.993632	-133356.363577	-116457.327182	0.022000	-0.022000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.235914	0.000000
148.000000	-6979.980407	-6897.435414	-7173.881790	-7332.556824	-117264.269860	-112070.774981	-133353.077871	-116453.996772	0.022000	-0.022000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.239864	0.000000
149.000000	-6980.695663	-6898.061263	-7174.507639	-7333.070914	-117265.163930	-112071.713754	-133353.971941	-116454.935545	0.024000	-0.022000	0.992000	192.000000	0.000000	192.000000	255.000000	80.000000	31.000000	0.000000	0.000000	0.000000	0.000000	1678259778.243922	0.000000
150.000000	-6980.606256	-6898.016560	-7174.462935	-7332.959155	-117265.476855	-112071.914920	-133354.195458	-116455.226118	0.024000	-0.022000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.247978	0.000000
151.000000	-6978.952227	-6896.429586	-7172.943017	-7331.483940	-117264.292212	-112070.819684	-133353.010816	-116454.019124	0.024000	-0.022000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.251949	0.000000
152.000000	-6978.706357	-6896.071958	-7172.495982	-7331.081609	-117264.314564	-112070.864388	-133353.010816	-116454.108531	0.024000	-0.022000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.255000	0.000000
153.000000	-6978.192267	-6895.535516	-7171.981892	-7330.388705	-117264.046343	-112070.685574	-133352.787298	-116453.885013	0.024000	-0.022000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.261036	0.000000
154.000000	-6981.366215	-6898.776519	-7175.267598	-7333.585004	-117267.689677	-112074.261853	-133356.520040	-116457.483644	0.024000	-0.022000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.264019	0.000000
155.000000	-6981.254456	-6898.731816	-7175.222895	-7333.517949	-117268.092009	-112074.530074	-133356.765909	-116457.707162	0.024000	-0.022000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.267923	0.000000
156.000000	-6980.047462	-6897.502470	-7173.881790	-7332.310955	-117267.019125	-112073.680708	-133355.849487	-116456.790740	0.024000	-0.022000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.272012	0.000000
157.000000	-6980.516849	-6897.971856	-7174.284121	-7332.668583	-117267.846139	-112074.463019	-133356.587095	-116457.550699	0.024000	-0.022000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.275995	0.000000
158.000000	-6980.181572	-6897.435414	-7173.859438	-7332.132141	-117267.846139	-112074.395963	-133356.520040	-116457.528348	0.024000	-0.022000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.280061	0.000000
159.000000	-6979.399261	-6896.675455	-7173.211238	-7331.416885	-117267.466160	-112073.971280	-133356.073005	-116457.148368	0.020000	-0.018000	0.996000	192.000000	0.000000	160.000000	255.000000	112.000000	31.000000	32.000000	0.000000	0.000000	0.000000	1678259778.282957	0.000000
160.000000	-6979.242799	-6896.563696	-7172.987720	-7331.238071	-117267.577918	-112074.194798	-133356.341226	-116457.304830	0.020000	-0.018000	0.996000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.287027	0.000000
161.000000	-6978.773413	-6896.161365	-7172.317168	-7330.723981	-117267.399105	-112073.971280	-133356.073005	-116457.148368	0.020000	-0.018000	0.996000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.291965	0.000000
162.000000	-6978.549895	-6896.049606	-7172.160706	-7330.612222	-117267.667325	-112074.194798	-133356.318874	-116457.327182	0.020000	-0.018000	0.996000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.295948	0.000000
163.000000	-6977.745232	-6895.244944	-7171.579560	-7329.874614	-117267.354401	-112073.792466	-133355.916543	-116456.857795	0.020000	-0.018000	0.996000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.300100	0.000000
164.000000	-6975.912389	-6893.479156	-7169.813772	-7328.064123	-117265.901538	-112072.540769	-133354.508383	-116455.539042	0.020000	-0.018000	0.996000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.304049	0.000000
165.000000	-6975.353596	-6892.875659	-7169.254979	-7327.438274	-117265.678020	-112072.227844	-133354.240162	-116455.293173	0.020000	-0.018000	0.996000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.307086	0.000000
166.000000	-6974.168953	-6891.646313	-7168.092688	-7326.208928	-117264.895709	-112071.311423	-133353.346092	-116454.399103	0.020000	-0.018000	0.996000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.311099	0.000000
167.000000	-6973.498401	-6890.975760	-7167.466839	-7325.560728	-117264.694543	-112071.065554	-133353.033167	-116454.175586	0.020000	-0.018000	0.996000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.317045	0.000000
168.000000	-6971.084412	-6888.561772	-7164.963444	-7323.079684	-117262.526424	-112069.031545	-133350.999159	-116452.052170	0.020000	-0.018000	0.996000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.320086	0.000000
169.000000	-6970.123287	-6887.667702	-7163.935264	-7322.051504	-117261.744113	-112068.338641	-133350.462717	-116451.381618	0.020000	-0.018000	0.996000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.324028	0.000000
170.000000	-6970.324453	-6887.891220	-7164.069374	-7322.140911	-117262.213500	-112068.897434	-133350.887400	-116451.806301	0.020000	-0.018000	0.994000	192.000000	0.000000	160.000000	255.000000	112.000000	31.000000	16.000000	0.000000	0.000000	0.000000	1678259778.328178	0.000000
171.000000	-6969.966825	-6887.622999	-7163.868208	-7322.006800	-117262.526424	-112069.009193	-133351.021510	-116451.940412	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.332018	0.000000
172.000000	-6969.318625	-6886.840688	-7163.197656	-7321.380952	-117262.213500	-112068.651565	-133350.708586	-116451.627487	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.335177	0.000000
173.000000	-6968.223389	-6885.678397	-7161.990662	-7320.129254	-117261.230023	-112067.824551	-133349.814516	-116450.845176	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.339112	0.000000
174.000000	-6970.033880	-6887.533592	-7163.734098	-7321.783283	-117263.353439	-112070.015022	-133351.915580	-116452.946240	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.343040	0.000000
175.000000	-6969.430383	-6886.997150	-7163.264711	-7321.269193	-117263.264032	-112069.880911	-133351.781470	-116452.789778	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.348049	0.000000
176.000000	-6972.403165	-6890.059339	-7166.349252	-7324.309030	-117266.728552	-112073.256025	-133355.178935	-116456.142540	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.352185	0.000000
177.000000	-6974.236008	-6891.936885	-7168.070336	-7326.253632	-117268.807264	-112075.468847	-133357.347054	-116458.422417	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.356215	0.000000
178.000000	-6973.386642	-6891.065167	-7167.288025	-7325.381914	-117268.293174	-112074.865350	-133356.877668	-116457.953031	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.362229	0.000000
179.000000	-6970.525619	-6888.338254	-7164.471705	-7322.610298	-117265.879186	-112072.339603	-133354.441327	-116455.516691	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.365223	0.000000
180.000000	-6968.469258	-6886.125432	-7162.370642	-7320.464530	-117264.158102	-112070.573815	-133352.541429	-116453.639144	0.020000	-0.012000	0.992000	192.000000	0.000000	160.000000	255.000000	160.000000	31.000000	0.000000	0.000000	0.000000	0.000000	1678259778.368118	0.000000
181.000000	-6970.145639	-6887.846516	-7163.957615	-7322.006800	-117266.102703	-112072.630176	-133354.597790	-116455.606098	0.020000	-0.012000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.372164	0.000000
182.000000	-6970.413860	-6888.181792	-7164.270540	-7322.185614	-117266.572090	-112073.233673	-133355.178935	-116456.209595	0.020000	-0.012000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.375150	0.000000
183.000000	-6968.089279	-6885.834859	-7161.923607	-7319.928088	-117264.605136	-112071.199664	-133353.122574	-116454.197938	0.020000	-0.012000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.380154	0.000000
184.000000	-6965.854104	-6883.532629	-7159.710784	-7317.759969	-117262.884052	-112069.322117	-133351.155621	-116452.230984	0.020000	-0.012000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.384193	0.000000
185.000000	-6965.116497	-6882.817374	-7158.906121	-7317.022361	-117262.414666	-112069.009193	-133350.865048	-116452.029819	0.020000	-0.012000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.387214	0.000000
186.000000	-6965.004738	-6882.795022	-7158.749659	-7316.821196	-117262.548776	-112069.232711	-133351.200324	-116452.230984	0.020000	-0.012000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.391249	0.000000
187.000000	-6964.982386	-6882.817374	-7158.794362	-7316.821196	-117262.928756	-112069.567987	-133351.625008	-116452.543909	0.020000	-0.012000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.395167	0.000000
188.000000	-6964.334186	-6882.035063	-7158.190865	-7316.083588	-117262.660535	-112069.210359	-133351.245028	-116452.163929	0.020000	-0.012000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.399221	0.000000
189.000000	-6966.703471	-6884.493754	-7160.582502	-7318.430521	-117265.409799	-112071.959623	-133354.016644	-116454.980249	0.020000	-0.012000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259778.403271	0.000000
